Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
Judges,20,36,ויראו בניבנימן כי נגפו ויתנו אישישראל מקום לבנימן כי בטחו אלהארב אשרשמו אלהגבעה,"Then the Benjaminites realized that they were routed.gThen the Benjaminites realized that they were routed This sentence is continued by v. 45. Now the rest of Israel’s side had yielded ground to the Benjaminites, for they relied on the ambush that they had laid against Gibeah. ",Ninguno
Judges,20,37,והארב החישו ויפשטו אלהגבעה וימשך הארב ויך אתכלהעיר לפיחרב,"One ambush quickly deployed against Gibeah, and the other ambush advanced and put the whole town to the sword.",Ninguno
Judges,20,38,והמועד היה לאיש ישראל עםהארב הרב להעלותם משאת העשן מןהעיר,"A time had been agreed upon by the rest of Israel’s side with those in ambush: When a huge column of smoke was sent up from the town, ",Ninguno
Judges,20,39,ויהפך אישישראל במלחמה ובנימן החל להכות חללים באישישראל כשלשים איש כי אמרו אך נגוף נגף הוא לפנינו כמלחמה הראשנה,"the rest of Israel’s side was to turn about in battle. Benjamin had begun by striking dead about 30 men on Israel’s side, and they thought, “They are being routed before us as in the previous fighting.” ",Ninguno
Judges,20,40,והמשאת החלה לעלות מןהעיר עמוד עשן ויפן בנימן אחריו והנה עלה כלילהעיר השמימה,"But when the column, the pillar of smoke, began to rise from the city, the Benjaminites looked behind them, and there was the whole town going up in smoke to the sky! ",Ninguno
Judges,20,41,ואיש ישראל הפך ויבהל איש בנימן כי ראה כינגעה עליו הרעה,"And now Israel’s side turned about, and Benjamin’s side was thrown into panic, for they realized that disaster had overtaken them. ",Ninguno
Judges,20,42,ויפנו לפני איש ישראל אלדרך המדבר והמלחמה הדביקתהו ואשר מהערים משחיתים אותו בתוכו,"They retreated before Israel’s force along the road to the wilderness, where the fighting caught up with them; meanwhile those from the townshfrom the towns Meaning of Heb. uncertain; emendation yields “in the town” (i.e., Gibeah). were massacring them in it. ",Ninguno
Judges,20,43,כתרו אתבנימן הרדיפהו מנוחה הדריכהו עד נכח הגבעה ממזרחשמש,"iMeaning of verse uncertain. They encircled the Benjaminites, pursued them, and trod them down [from] Menuhah to a point opposite Gibeah on the east. ",Ninguno
Judges,20,44,ויפלו מבנימן שמנהעשר אלף איש אתכלאלה אנשיחיל,"That day 18,000 of the Benjaminites fell, all of them brave men. ",Ninguno
Judges,20,45,ויפנו וינסו המדברה אלסלע הרמון ויעללהו במסלות חמשת אלפים איש וידביקו אחריו עדגדעם ויכו ממנו אלפים איש,"They turned and fled to the wilderness, to the Rock of Rimmon; but [the Israelites] picked off another 5,000 on the roads and, continuing in hot pursuit of them up to Gidom, they slew 2,000 more. ",Ninguno
Judges,20,46,ויהי כלהנפלים מבנימן עשרים וחמשה אלף איש שלף חרב ביום ההוא אתכלאלה אנשיחיל,"Thus the Benjaminite fighters who fell that day numbered 25,000, all of them brave men. ",Ninguno
Judges,20,47,ויפנו וינסו המדברה אלסלע הרמון שש מאות איש וישבו בסלע רמון ארבעה חדשים,"But 600 others turned and fled to the wilderness, to the Rock of Rimmon; they remained at the Rock of Rimmon four months. ",Ninguno
Judges,20,48,"ואיש ישראל שבו אלבני בנימן ויכום לפיחרב מעיר מתם עדבהמה עד כלהנמצא גם כלהערים הנמצאות שלחו באש&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Those on Israel’s side, meanwhile, turned back to the rest of the Benjaminites and put them to the sword—towns, people, cattle—everything that remained. Finally, they set fire to all the towns that were left.",Ninguno
Judges,21,1,ואיש ישראל נשבע במצפה לאמר איש ממנו לאיתן בתו לבנימן לאשה,Now Israel’s side had taken an oath at Mizpah: “None of us will give his daughter in marriage to a Benjaminite.”,Ninguno
Judges,21,2,ויבא העם ביתאל וישבו שם עדהערב לפני האלהים וישאו קולם ויבכו בכי גדול,"The people came to Bethel and sat there before God until evening. They wailed and wept bitterly, ",Ninguno
Judges,21,3,ויאמרו למה יהוה אלהי ישראל היתה זאת בישראל להפקד היום מישראל שבט אחד,"and they said, “O ETERNAL God of Israel, why has this happened in Israel, that one tribe must now be missing from Israel?” ",Ninguno
Judges,21,4,"ויהי ממחרת וישכימו העם ויבנושם מזבח ויעלו עלות ושלמים&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Early the next day, the people built an altar there, and they brought burnt offerings and offerings of well-being.",Ninguno
Judges,21,5,ויאמרו בני ישראל מי אשר לאעלה בקהל מכלשבטי ישראל אליהוה כי השבועה הגדולה היתה לאשר לאעלה אליהוה המצפה לאמר מות יומת,"The Israelites asked, “Is there anyone from all the tribes of Israel who failed to come up to the assembly before GOD?” For a solemn oath had been taken concerning anyone who did not go up to GOD at Mizpah: “He shall be put to death.” ",Ninguno
Judges,21,6,וינחמו בני ישראל אלבנימן אחיו ויאמרו נגדע היום שבט אחד מישראל,"The Israelites now relented toward their kin the Benjaminites, and they said, “This day one tribe has been cut off from Israel! ",Ninguno
Judges,21,7,מהנעשה להם לנותרים לנשים ואנחנו נשבענו ביהוה לבלתי תתלהם מבנותינו לנשים,"What can we do to provide wives for those who are left, seeing that we have sworn by GOD not to give any of our daughters to them in marriage?”",Ninguno
Judges,21,8,ויאמרו מי אחד משבטי ישראל אשר לאעלה אליהוה המצפה והנה לא באאיש אלהמחנה מיביש גלעד אלהקהל,"They inquired, “Is there anyone from the tribes of Israel who did not go up to GOD at Mizpah?” Now no one from Jabesh-gilead had come to the camp, to the assembly. ",Ninguno
Judges,21,9,ויתפקד העם והנה איןשם איש מיושבי יבש גלעד,"For, when the roll of the troops was taken, not one of the inhabitants of Jabesh-gilead was present. ",Ninguno
Judges,21,10,וישלחושם העדה שניםעשר אלף איש מבני החיל ויצוו אותם לאמר לכו והכיתם אתיושבי יבש גלעד לפיחרב והנשים והטף,"So the assemblage dispatched 12,000 of the warriors, instructing them as follows: “Go and put the inhabitants of Jabesh-gilead to the sword, women and children included. ",Ninguno
Judges,21,11,וזה הדבר אשר תעשו כלזכר וכלאשה ידעת משכבזכר תחרימו,"This is what you are to do: Proscribe every male, and every woman who has known a man carnally.” ",Percepción (Yada)
Judges,21,12,"וימצאו מיושבי&thinsp;<b></b> יביש גלעד ארבע מאות נערה בתולה אשר לאידעה איש למשכב זכר ויבאו אותם אלהמחנה שלה אשר בארץ כנען&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","They found among the inhabitants of Jabesh-gilead 400 maidens who had not known a man carnally; and they brought them to the camp at Shiloh, which is in the land of Canaan.ain the land of Canaan I.e., west of the Jordan, while Jabesh-gilead is east of the Jordan. ",Percepción (Yada)
Judges,21,13,וישלחו כלהעדה וידברו אלבני בנימן אשר בסלע רמון ויקראו להם שלום,"Then the whole community sent word to the Benjaminites who were at the Rock of Rimmon, and offered them terms of peace. ",Ninguno
Judges,21,14,וישב בנימן בעת ההיא ויתנו להם הנשים אשר חיו מנשי יבש גלעד ולאמצאו להם כן,"Thereupon the Benjaminites returned, and they gave them the maidensbmaidens Heb. “women”; cf. v. 12. who had been spared from the women of Jabesh-gilead. But there were not enough of them.cBut there were not enough of them Meaning of Heb. uncertain. ",Ninguno
Judges,21,15,והעם נחם לבנימן כיעשה יהוה פרץ בשבטי ישראל,"Now the people had relented toward Benjamin, for GOD had made a breach in the tribes of Israel. ",Ninguno
Judges,21,16,ויאמרו זקני העדה מהנעשה לנותרים לנשים כינשמדה מבנימן אשה,"So the elders of the community asked, “What can we do about wives for those who are left, since the women of Benjamin have been killed off?” ",Ninguno
Judges,21,17,ויאמרו ירשת פליטה לבנימן ולאימחה שבט מישראל,"For they said, “There must be a saving remnant for Benjamin, that a tribe may not be blotted out of Israel; ",Ninguno
Judges,21,18,"ואנחנו לא נוכל לתתלהם נשים מבנותינו כינשבעו בניישראל לאמר ארור נתן אשה לבנימן&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","yet we cannot give them any of our daughters as wives,” since the Israelites had taken an oath: “Cursed be anyone who gives a wife to Benjamin!”",Ninguno
Judges,21,19,ויאמרו הנה חגיהוה בשלו מימים&thinsp;<b></b> ימימה אשר מצפונה לביתאל מזרחה השמש למסלה העלה מביתאל שכמה ומנגב ללבונה,"They said, “The annual feast of GOD is now being held at Shiloh.” (It lies north of Bethel, east of the highway that runs from Bethel to Shechem, and south of Lebonah.)",Ninguno
