Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
Job,39,26,"המבינתך יאברנץ יפרש <span class=""mam-kq-trivial"">כנפו</span> לתימן","Is it by your wisdom that the hawk grows pinions,Spreads its wings to the south?",Ninguno
Job,39,27,אםעלפיך יגביה נשר וכי ירים קנו,"Does the eagle soar at your command,Building its nest high,",Ninguno
Job,39,28,סלע ישכן ויתלנן על שןסלע ומצודה,"Dwelling in the rock,Lodging upon the fastness of a jutting rock?",Ninguno
Job,39,29,משם חפראכל למרחוק עיניו יביטו,From there it spies out its food;From afar its eyes see it.,Ninguno
Job,39,30,"ואפרחו יעלעודם ובאשר חללים שם הוא&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Its young gulp blood;Where the slain are, there it is.",Ninguno
Job,40,1,ויען יהוה אתאיוב ויאמר,"
GOD
 said in reply to Job.",Ninguno
Job,40,2,"הרב עםשדי יסור מוכיח אלוה יעננה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",Shall one who should be disciplined complain against Shaddai?aShall one who should be disciplined complain against Shaddai? Meaning of Heb. uncertain. He who arraigns God must respond.,Ninguno
Job,40,3,ויען איוב אתיהוה ויאמר,Job said in reply to GOD:,Ninguno
Job,40,4,הן קלתי מה אשיבך ידי שמתי למופי,"See, I am of small worth; what can I answer You?I clap my hand to my mouth.",Ninguno
Job,40,5,"אחת דברתי ולא אענה ושתים ולא אוסיף&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","I have spoken once, and will not reply;Twice, and will do so no more.",Ninguno
Job,40,6,"ויעןיהוה אתאיוב <span class=""mam-kq""><span class=""mam-kq-k"">(מנסערה)</span> <span class=""mam-kq-q"">[מן&thinsp;<small></small>&thinsp;סערה]</span></span> ויאמר",Then GOD replied to Job out of the tempest and said:,Ninguno
Job,40,7,אזרנא כגבר חלציך אשאלך והודיעני,"Gird your loins like a man;bGird your loins like a man See note at 38.3. I will ask, and you will inform Me.",Ninguno
Job,40,8,האף תפר משפטי תרשיעני למען תצדק,Would you impugn My justice?Would you condemn Me that you may be right?,Ninguno
Job,40,9,ואםזרוע כאל&thinsp;<small></small>&thinsp;לך ובקול כמהו תרעם,Have you an arm like God’s?Can you thunder with a voice like this?,Ninguno
Job,40,10,עדה נא גאון וגבה והוד והדר תלבש,Deck yourself now with grandeur and eminence;Clothe yourself in glory and majesty.,Ninguno
Job,40,11,הפץ עברות אפך וראה כלגאה והשפילהו,"Scatter wide your raging anger;See all who are proud, and bring them low.",Ninguno
Job,40,12,ראה כלגאה הכניעהו והדך רשעים תחתם,"See all who are proud, and humble them,And bring the wicked down where they stand.",Ninguno
Job,40,13,טמנם בעפר יחד פניהם חבש בטמון,Bury them all in the earth;Hide their faces in obscurity.,Ninguno
Job,40,14,וגםאני אודך כיתושע לך ימינך,Then even I would praise youFor the triumph your right hand won you.,Ninguno
Job,40,15,הנהנא בהמות אשרעשיתי עמך חציר כבקר יאכל,"Take now behemoth, whom I made as I did you;It eats grass, like the cattle.",Ninguno
Job,40,16,הנהנא כחו במתניו ואונו בשרירי בטנו,"Its strength is in its loins,Its might in the muscles of its belly.",Ninguno
Job,40,17,"יחפץ זנבו כמוארז גידי <span class=""mam-kq-trivial"">פחדו</span> ישרגו",It makes its tail stand upcIt makes its tail stand up Meaning of Heb. uncertain. like a cedar;The sinews of its thighs are knit together.,Ninguno
Job,40,18,עצמיו אפיקי נחשה גרמיו כמטיל ברזל,"Its bones are like tubes of bronze,Its limbs like iron rods.",Ninguno
Job,40,19,הוא ראשית דרכיאל העשו יגש חרבו,It is the first of God’s works;Only its Maker can draw the sword against it.,Ninguno
Job,40,20,כיבול הרים ישאולו וכלחית השדה ישחקושם,"The mountains yield it produce,Where all the beasts of the field play.",Ninguno
Job,40,21,תחתצאלים ישכב בסתר קנה ובצה,"It lies down beneath the lotuses,In the cover of the swamp reeds.",Ninguno
Job,40,22,יסכהו צאלים צללו יסבוהו ערבינחל,The lotuses embower it with shade;The willows of the brook surround it.,Ninguno
Job,40,23,הן יעשק נהר לא יחפוז יבטח&thinsp;<b></b> כייגיח ירדן אלפיהו,It can restrain the river from rushing away;It is confident the streamdstream Lit. “Jordan.” will gush at its command.,Ninguno
Job,40,24,בעיניו יקחנו במוקשים ינקבאף,Can it be taken by its eyes?Can its nose be pierced by hooks?,Ninguno
Job,40,25,תמשך לויתן בחכה ובחבל תשקיע לשנו,Can you draw out Leviathan by a fishhook?Can you press down its tongue by a rope?,Ninguno
Job,40,26,התשים אגמן באפו ובחוח תקב לחיו,"Can you put a ring through its nose,Or pierce its jaw with a barb?",Ninguno
Job,40,27,הירבה אליך תחנונים אםידבר אליך רכות,Will it plead with you at length?Will it speak soft words to you?,Ninguno
Job,40,28,היכרת ברית עמך תקחנו לעבד עולם,Will it make an agreement with youTo be taken as your lifelong slave?,Ninguno
Job,40,29,התשחקבו כצפור ותקשרנו לנערותיך,"Will you play with it like a bird,And tie it down for your maids?",Ninguno
Job,40,30,יכרו עליו חברים יחצוהו בין כנענים,Shall traders traffic in it?eShall traders traffic in it? Meaning of Heb. uncertain. Will it be divided up among merchants?,Separación (Beyn)
Job,40,31,התמלא בשכות עורו ובצלצל דגים ראשו,Can you fill its skin with dartsOr its head with fish-spears?,Ninguno
Job,40,32,שיםעליו כפך זכר מלחמה אלתוסף,"Lay a hand on it,And you will never think of battle again.",Ninguno
Job,41,1,הןתחלתו נכזבה הגם אלמראיו יטל,"See, any hope [of capturing] it must be disappointed;One is prostrated by the very sight of it.",Ninguno
Job,41,2,לאאכזר כי יעורנו ומי הוא לפני יתיצב,There is no one so fierce as to rouse it;Who then can stand up to Me?,Ninguno
Job,41,3,מי הקדימני ואשלם תחת כלהשמים ליהוא,"Whoever confronts Me I will requite,For everything under the heavens is Mine.",Ninguno
Job,41,4,"<span class=""mam-kq""><span class=""mam-kq-k"">(לא)</span> <span class=""mam-kq-q"">[לו]</span></span>אחריש בדיו ודברגבורות וחין ערכו",aMeaning of verse uncertain. I will not be silent concerning itOr the praise of its martial exploits.,Ninguno
Job,41,5,מיגלה פני לבושו בכפל רסנו מי יבוא,Who can uncover its outer garment?Who can penetrate the folds of its jowls?,Ninguno
Job,41,6,דלתי פניו מי פתח סביבות שניו אימה,Who can pry open the doors of its face?Its bared teeth strike terror.,Ninguno
Job,41,7,גאוה אפיקי מגנים סגור חותם צר,"Its protective scales are its pride,Locked with a binding seal.",Ninguno
Job,41,8,אחד באחד יגשו ורוח לאיבא ביניהם,One scale touches the other;Not even a breath can enter between them.,Ninguno
Job,41,9,אישבאחיהו ידבקו יתלכדו ולא יתפרדו,Each clings to each;They are interlocked so they cannot be parted.,Ninguno
Job,41,10,עטישתיו תהל אור ועיניו כעפעפישחר,"Its sneezings flash lightning,And its eyes are like the glimmerings of dawn.",Ninguno
Job,41,11,מפיו לפידים יהלכו כידודי אש יתמלטו,Firebrands stream from its mouth;Fiery sparks escape.,Ninguno
Job,41,12,מנחיריו יצא עשן כדוד נפוח ואגמן,"Out of its nostrils comes smokeAs from a steaming, boiling cauldron.",Ninguno
Job,41,13,נפשו גחלים תלהט ולהב מפיו יצא,Its breath ignites coals;Flames blaze from its mouth.,Ninguno
Job,41,14,בצוארו ילין עז ולפניו תדוץ דאבה,Strength resides in its neck;Power leaps before it.,Ninguno
Job,41,15,מפלי בשרו דבקו יצוק עליו בלימוט,The layers of its flesh stick together;It is as though cast hard; it does not totter.,Ninguno
Job,41,16,לבו יצוק כמואבן ויצוק כפלח תחתית,"Its heart is cast hard as a stone,Hard as the nether millstone.",Ninguno
Job,41,17,משתו יגורו אלים משברים יתחטאו,"Divine beings are in dread as it rears up;As it crashes down, they cringe.",Ninguno
Job,41,18,משיגהו חרב בלי תקום חנית מסע ושריה,"No sword that overtakes it can prevail,Nor spear, nor missile, nor lance.",Ninguno
Job,41,19,יחשב לתבן ברזל לעץ רקבון נחושה,"It regards iron as straw,Bronze, as rotted wood.",Ninguno
Job,41,20,לאיבריחנו בןקשת לקש נהפכולו אבניקלע,No arrow can put it to flight;Slingstones turn into stubble for it.,Ninguno
Job,41,21,כקש נחשבו תותח וישחק לרעש כידון,ClubsbClubs Meaning of Heb. uncertain. are regarded as stubble;It scoffs at the quivering javelin.,Ninguno
Job,41,22,תחתיו חדודי חרש ירפד חרוץ עליטיט,Its underpart is jagged shards;It spreads a threshing-sledge on the mud.,Ninguno
Job,41,23,ירתיח כסיר מצולה ים ישים כמרקחה,It makes the depths seethe like a cauldron;It makes the sea [boil] like an ointment-pot.,Ninguno
Job,41,24,אחריו יאיר נתיב יחשב תהום לשיבה,Its wake is a luminous path;It makes the deep seem white-haired.,Ninguno
Job,41,25,איןעלעפר משלו העשו לבליחת,"There is no one on land who can dominate it,Made as it is without fear.",Ninguno
Job,41,26,"אתכלגבה יראה הוא מלך עלכלבנישחץ&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>",It sees all that is haughty;It reigns over all proud beasts.,Ninguno
Job,42,1,ויען איוב אתיהוה ויאמר,Job said in reply to GOD:,Ninguno
Job,42,2,"<span class=""mam-kq""><span class=""mam-kq-k"">(ידעת)</span> <span class=""mam-kq-q"">[ידעתי]</span></span> כיכל תוכל ולאיבצר ממך מזמה","I know that You can do everything,That nothing You propose is impossible for You.",Percepción (Yada)
Job,42,3,"מי זה&thinsp;<b></b> מעלים עצה בלי<span class=""mam-implicit-maqaf""></span>דעת לכן הגדתי ולא אבין נפלאות ממני ולא אדע","Who is this who obscures counsel without knowledge?Indeed, I spoke without understandingOf things beyond me, which I did not know.",Separación (Beyn)
Job,42,4,שמענא ואנכי אדבר אשאלך והודיעני,"Hear now, and I will speak;I will ask, and You will inform me.",Ninguno
Job,42,5,לשמעאזן שמעתיך ועתה עיני ראתך,"I had heard You with my ears,But now I see You with my eyes;",Ninguno
Job,42,6,"עלכן אמאס ונחמתי עלעפר ואפר&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Therefore, I recant and relent,Being but dust and ashes.",Ninguno
Job,42,7,"ויהי אחר דבר יהוה אתהדברים האלה אלאיוב ויאמר יהוה אלאליפז התימני חרה אפי בך ובשני רעיך כי לא דברתם אלי נכונה כעבדי איוב&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","After GOD had spoken these words to Job, GOD said to Eliphaz the Temanite, “I am incensed at you and your two friends, for you have not spoken the truth about Me as did My servant Job. ",Ninguno
Job,42,8,ועתה קחולכם שבעהפרים ושבעה אילים ולכו&thinsp;<b></b> אלעבדי איוב והעליתם עולה בעדכם ואיוב עבדי יתפלל עליכם כי אםפניו אשא לבלתי עשות עמכם נבלה כי לא דברתם אלי נכונה כעבדי איוב,"Now take seven bulls and seven rams and go to My servant Job and sacrifice a burnt offering for yourselves. And let Job, My servant, pray for you; for to him I will show favor and not treat you vilely, since you have not spoken the truth about Me as did My servant Job.” ",Ninguno
Job,42,9,וילכו אליפז התימני ובלדד השוחי צפר הנעמתי ויעשו כאשר דבר אליהם יהוה וישא יהוה אתפני איוב,"Eliphaz the Temanite and Bildad the Shuhite and Zophar the Naamathite went and did as GOD had told them, and GOD showed favor to Job. ",Ninguno
