Libro,Capitulo,Versiculo,Hebreo_Limpio,Traduccion,Conceptos_Matriz
I_Samuel,26,17,ויכר שאול אתקול דוד ויאמר הקולך זה בני דוד ויאמר דוד קולי אדני המלך,"Saul recognized David’s voice, and he asked, “Is that your voice, my son David?” And David replied, “It is, my lord king.” ",Ninguno
I_Samuel,26,18,ויאמר למה זה אדני רדף אחרי עבדו כי מה עשיתי ומהבידי רעה,"And he went on, “But why does my lord continue to pursue his servant? What have I done, and what wrong am I guilty of? ",Ninguno
I_Samuel,26,19,ועתה ישמענא אדני המלך את דברי עבדו אםיהוה הסיתך בי ירח מנחה ואם&thinsp;<b></b> בני האדם ארורים הם לפני יהוה כיגרשוני היום מהסתפח בנחלת יהוה לאמר לך עבד אלהים אחרים,"Now let my lord the king hear his servant out. If GOD has incited you against me, let an offering provide appeasement;eappeasement Cf. Amos 5.21. but if it was other people, may they be accursed of GOD! For they have driven me out today, so that I cannot have a share in GOD’s possession, but am told, ‘Go and worship other gods.’ ",Ninguno
I_Samuel,26,20,ועתה אליפל דמי ארצה מנגד פני יהוה כייצא מלך ישראל לבקש אתפרעש אחד כאשר ירדף הקרא בהרים,"Oh, let my blood not fall to the ground, away from GOD’s presence! For the king of Israel has come out to seek a single flea—as if he were hunting a partridge in the hills.”",Ninguno
I_Samuel,26,21,ויאמר שאול חטאתי שוב בנידוד כי לאארע לך עוד תחת אשר יקרה נפשי בעיניך היום הזה הנה הסכלתי ואשגה הרבה מאד,"And Saul answered, “I am in the wrong. Come back, my son David, for I will never harm you again, seeing how you have held my life precious this day. Yes, I have been a fool, and I have erred so very much.” ",Ninguno
I_Samuel,26,22,"ויען דוד ויאמר הנה <span class=""mam-kq""><span class=""mam-kq-k"">(החנית)</span> <span class=""mam-kq-q"">[חנית]</span></span> המלך ויעבר אחד מהנערים ויקחה","David replied, “Here is Your Majesty’s spear. Let one of the young men come over and get it. ",Ninguno
I_Samuel,26,23,ויהוה ישיב לאיש אתצדקתו ואתאמנתו אשר נתנך יהוה&thinsp;<small></small>&thinsp;היום ביד ולא אביתי לשלח ידי במשיח יהוה,"And GOD will requite everyone for their right conduct and loyalty—for this day GOD delivered you into myfmy So many mss.; other mss. and editions omit. hands andgGOD will requite … into my hands and Or “may GOD requite, for his right conduct and loyalty, the man into whose hands GOD delivered you this day—for”; cf. Abravanel. I would not raise a hand against GOD’s anointed. ",Ninguno
I_Samuel,26,24,"והנה כאשר גדלה נפשך היום הזה בעיני כן תגדל נפשי בעיני יהוה ויצלני מכלצרה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","And just as I valued your life highly this day, so may GOD value my life and rescue me from all trouble.” ",Ninguno
I_Samuel,26,25,"ויאמר שאול אלדוד ברוך אתה בני דוד גם עשה תעשה וגם יכל תוכל וילך דוד לדרכו ושאול שב למקומו&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Saul answered David, “May you be blessed, my son David. You shall achieve, and you shall prevail.”David then went his way, and Saul returned home.",Ninguno
I_Samuel,27,1,ויאמר דוד אללבו עתה אספה יוםאחד בידשאול איןלי טוב כי המלט אמלט&thinsp;<b></b> אלארץ פלשתים ונואש ממני שאול לבקשני עוד בכלגבול ישראל ונמלטתי מידו,"David said to himself, “Someday I shall certainly perish at the hands of Saul. The best thing for me is to flee to the land of the Philistines; Saul will then give up hunting me throughout the territory of Israel, and I will escape him.” ",Ninguno
I_Samuel,27,2,ויקם דוד ויעבר הוא וששמאות איש אשר עמו אלאכיש בןמעוך מלך גת,So David and the six hundred men with him went and crossed over to King Achish son of Maoch of Gath.,Ninguno
I_Samuel,27,3,וישב דוד עםאכיש בגת הוא ואנשיו איש וביתו דוד ושתי נשיו אחינעם היזרעאלת ואביגיל אשתנבל הכרמלית,"David and his men stayed with Achish in Gath, each with his family—David with his two wives, Ahinoam the Jezreelite and Abigail wife of Nabal the Carmelite. ",Ninguno
I_Samuel,27,4,"ויגד לשאול כיברח דוד גת ולא<span class=""mam-kq""><span class=""mam-kq-q"">[יסף]</span> <span class=""mam-kq-k"">(יוסף)</span></span> עוד לבקשו&nbsp;<span class=""mam-spi-samekh"">{ס}</span>&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;","And when Saul was told that David had fled to Gath, he did not pursue him anymore.",Ninguno
I_Samuel,27,5,ויאמר דוד אלאכיש אםנא מצאתי חן בעיניך יתנולי מקום באחת ערי השדה ואשבה שם ולמה ישב עבדך בעיר הממלכה עמך,"David said to Achish, “If you please, let a place be granted me in one of the country towns where I can live; why should your servant remain with you in the royal city?” ",Ninguno
I_Samuel,27,6,"ויתןלו אכיש ביום ההוא אתצקלג לכן היתה צקלג למלכי יהודה עד היום הזה&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","At that time Achish granted him Ziklag; that is how Ziklag came to belong to the kings of Judah, as is still the case. ",Ninguno
I_Samuel,27,7,ויהי מספר הימים אשרישב דוד בשדה פלשתים ימים וארבעה חדשים,The length of time that David lived in Philistine territory was a year and four months.,Ninguno
I_Samuel,27,8,"ויעל דוד ואנשיו ויפשטו אלהגשורי <span class=""mam-kq""><span class=""mam-kq-k"">(והגרזי)</span> <span class=""mam-kq-q"">[והגזרי]</span></span> והעמלקי כי הנה ישבות הארץ אשר מעולם בואך שורה ועדארץ מצרים","David and his men went up and raided the Geshurites, the Gizrites, and the Amalekites—who were the inhabitants of the region of Olam,aOlam Septuagint reads “Telam” (cf. “Telaim” in 15.4; and “Telem” in Josh. 15.24). all the way to Shur and to the land of Egypt.— ",Ninguno
I_Samuel,27,9,והכה דוד אתהארץ ולא יחיה איש ואשה ולקח צאן ובקר וחמרים וגמלים ובגדים וישב ויבא אלאכיש,"When David attacked a region, he would leave no man or woman alive; he would take flocks, herds, donkeys, camels, and clothing. When he returned and camebcame Change of vocalization yields “brought it”; cf. v. 11. to Achish, ",Ninguno
I_Samuel,27,10,ויאמר אכיש אלפשטתם היום ויאמר דוד עלנגב יהודה ועלנגב הירחמאלי ואלנגב הקיני,"Achish would ask, “WherecWhere So some mss. and Targum; Septuagint and 4QSamᵃ read “Whom.” did you raid today?” and David would reply, “The NegebdNegeb I.e., the part of the Negeb occupied by these clans. of Judah,” or “the Negeb of the Jerahmeelites,” or “the Negeb of the Kenites.” ",Ninguno
I_Samuel,27,11,ואיש ואשה לאיחיה דוד להביא גת לאמר פןיגדו עלינו לאמר כהעשה דוד וכה משפטו כלהימים אשר ישב בשדה פלשתים,"David would leave no man or woman alive to be brought to Gath; for he thought, “They might tell about us: David did this.” Such was his practice as long as he stayed in the territory of the Philistines. ",Ninguno
I_Samuel,27,12,"ויאמן אכיש בדוד לאמר הבאש הבאיש בעמו בישראל והיה לי לעבד עולם&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","Achish trusted David. He thought: “He has aroused the wrath ofeHe has aroused the wrath of Cf. note at 13.4. his own people Israel, and so he will be my vassal forever.”",Ninguno
I_Samuel,28,1,ויהי בימים ההם ויקבצו פלשתים אתמחניהם לצבא להלחם בישראל ויאמר אכיש אלדוד ידע תדע כי אתי תצא במחנה אתה ואנשיך,"At that time the Philistines mustered their forces for war, to take the field against Israel. Achish said to David, “You know, of course, that you and your men must march out with my forces.” ",Percepción (Yada)
I_Samuel,28,2,"ויאמר דוד אלאכיש לכן אתה תדע את אשריעשה עבדך ויאמר אכיש אלדוד לכן שמר לראשי אשימך כלהימים&nbsp;<span class=""mam-spi-pe"">{פ}</span><br>","David answered Achish, “You surely know what your servant will do.” “In that case,” Achish replied to David, “I will appoint you my bodyguard for life.”",Ninguno
I_Samuel,28,3,ושמואל מת ויספדולו כלישראל ויקברהו ברמה ובעירו ושאול הסיר האבות ואתהידענים מהארץ,aThe rest of this chapter would read well after chapters 29 and 30. Now Samuel had died and all Israel made lament for him; and he was buried in his own town of Ramah. And Saul had forbidden [recourse to] ghosts and familiar spirits in the land.,Percepción (Yada)
I_Samuel,28,4,ויקבצו פלשתים ויבאו ויחנו בשונם ויקבץ שאול אתכלישראל ויחנו בגלבע,"The Philistines mustered and they marched to Shunem and encamped; and Saul gathered all Israel, and they encamped at Gilboa. ",Ninguno
I_Samuel,28,5,וירא שאול אתמחנה פלשתים וירא ויחרד לבו מאד,"When Saul saw the Philistine force, his heart trembled with fear. ",Ninguno
I_Samuel,28,6,וישאל שאול ביהוה ולא ענהו יהוה גם בחלמות גם באורים גם בנביאם,"And Saul inquired of GOD, but GOD did not answer him, either by dreams or by UrimbUrim A kind of oracle; see note at Exod. 28.30 and 1 Sam. 14.41. or by prophets. ",Ninguno
I_Samuel,28,7,ויאמר שאול לעבדיו בקשולי אשת בעלתאוב ואלכה אליה ואדרשהבה ויאמרו עבדיו אליו הנה אשת בעלתאוב בעין דור,"Then Saul said to his courtiers, “Find me a woman who consults ghosts, so that I can go to her and inquire through her.” And his courtiers told him that there was a woman in En-dor who consulted ghosts.",Ninguno
I_Samuel,28,8,"ויתחפש שאול וילבש בגדים אחרים וילך הוא ושני אנשים עמו ויבאו אלהאשה לילה ויאמר <span class=""mam-kq""><span class=""mam-kq-k"">(קסומי)</span> <span class=""mam-kq-q"">[קסמי]</span></span>נא לי באוב והעלי לי את אשראמר אליך","Saul disguised himself; he put on different clothes and set out with two men. They came to the woman by night, and he said, “Please divine for me by a ghost. Bring up for me the one I shall name to you.” ",Ninguno
I_Samuel,28,9,ותאמר האשה אליו הנה אתה ידעת את אשרעשה שאול אשר הכרית אתהאבות ואתהידעני מןהארץ ולמה אתה מתנקש בנפשי להמיתני,"But the woman answered him, “You know what Saul has done, how he has banned [the use of] ghosts and familiar spirits in the land. So why are you laying a trap for me, to get me killed?” ",Percepción (Yada)
I_Samuel,28,10,וישבע לה שאול ביהוה לאמר חייהוה אםיקרך עון בדבר הזה,"Saul swore to her by GOD: “As GOD lives, you won’t get into trouble over this.” ",Ninguno
